
19

12

14

13

34

12

11

14

15

15

11

12

14

12

12

12

15

15

12

12

14

11

11

14

11

10

11

11

11

13

14

15

11

11

12

11

11

16

12

11

13

15

12

11

12

11

12

13

32

16

16

12

11

12

16

17

13

13

11

15

11

15

30

16

14

11

11

11

16

9

9

9

8

9

9

8

9

8

8

8

8

9

9

9

11

20

14

14

8

8

8

8

9

9

8

8

8

9

9

8

9

10

8

9

8

8

132

19

29

14

8

8

8

9

8

9

8

8

9

9

9

9

8

9

9

8

9

8

8

8

9

8

8

8

9

8

9

9

9

8

8

8

9

9

8

8

8

8

8

9

9

9

8

8

20

13

12

11

13

16

13

11

15

12

12

10

11

12

12

23

15

12

12

12

12

13

12

12

35

16

12

11

12

15

16

11

12

13

17

12

12

12

14

12

35

18

14

14

12

15

9

8

9

8

16

14

9

9

9

8

9

9

9

8

8

8

8

8

9

9

9

8

9

13

17

12

11

12

12

13

13

11

11

12

111

12

12

12

11

12

11

19

13

11

12

12

14

15

33

12

12

14

9

8

8

8

9

9

9

8

9

9

8

8

9

9

9

9

21

17

14

8

8

9

9

8

8

9

20

16

14

9

8

19

12

13

12

14

16

13

11

12

13

15

14

11

11

11

12

12

12

14

12

11

12

12

15

12

12

13

17

12

11

11

12

12

13

12

12

11

12

11

14

14

9

9

9

9

8

9

8

9

8

9

11

9

9

9

8

8

9

9

9

8

9

9

8

8

9

8

8

9

8

8

9

8

8

9

8

9

8

8

75

9

9

9

9

9

9

8

9

8

8

9

9

8

9

9

8

10

8

9

8

8

8

8

8

8

9

9

8

8

9

9

8

8

8

9

8

9
