
444

870

1247

1654

2066

2531

2933

3370

3837

4783

5227

5772

6359

5339

5270

5598

6113

6343

6669

6927

6988

6929

7251

7415

7586

7922

8336

7622

7824

8169

8026

8761

9008

8915

9366

9507

9728

9504

10438

11252

12478

11954

11334

11712

12525

11573

12367

12658

13065

13515

13913

16041

15612

17315

16726

14606

16041

15069

15360

15910

19245

17039

17730

19169

16912

16660

18128

18351

17985

26023

19576

21864

21049

20420

19652

19426

20547

20795

20224

22273

21902

23499

21725

23020

22198

23377

25264

24376

24770

23989

25752

23227

23134

26060

25596

24472

27117

27886

28360

27449

28032

27466

27675

26952

27269

31894

29159

31392

30024

28678

31103

31445

30308

31013

31699

33085

29969

33416

32608

30567

32702

35612

32370

32164

33038

33797

34669

35403

37668

36918

33893

41749

36195

38591

37812

36130

36592

37962

36208

40674

38506

35841

37340

38052

38817

40763

39894

41343

41801

39794

44731

40143

44064

40321

42191

43185

44491

44153

41250

45526

42562

42644

43427

46274

42528

42978

44918

46969

45320

44788

43129

46590

45348

44654

43814

46068

47611

48278

48878

50282

45870

51885

46219

48805

47466

48084

46876

50211

48412

47892

49449

51961

51291

53390

51090

50738

46475

50869

48782

55183

53862

56525

50820

51216

62802

53373

53251

55749

53693

53211

55216

53635

54486

55508

54178

54491

55150

59658

56953

59489

57449

54558

56705

56665

55679

59532

60113

61250

69845

67558

71313

56231

61970

59455

55243

61195

63906

55155

59246

58682

58626

65096

65565

67256

65277

64138

63094

64490

65399

64853

60315

67512

63394

62819

62816

60763

63166

63127

64191

63060

62401

58295

64299

66622

69917

69927

64777

69126

65060

70360

66037

64598

70672

65185

67374

68502

67768

64856

72227

64883

70001

73078

68107

66826

67807

66545

70714

71485

71568

68629

76326

71290

70760

73338

72875

69290

70915

75944

78779

77006

72788

80297

70036

74977

77240

87489

73461

78358

69487

76671

77456

70104

77306

74929

86388

76254

74647

75111

77609

76835

83635

68611

73044

75924

74387

75417

80406

81761

82903

77014

77576

86252

79791

88198

86058

85602

83483

76846

85214

86751

77078

84855

85994

82862

85654

84352

91902

77930

86895

81289

83920

80333

82098

88331

82029

84393

86447

86832

90295

90622

86390

89361

87532

82005

112483

96990

87575

84086

84268

88876

94246

88562

91067

97161

90422

89628

94932

91074

89804

90117

90883

86327

89412

90172

91862

89861

95515

85838

88461

93320

94288

89178

94347

92274

94664

92412

91062

87640

88453

95728
