
1098

19

17

16

15

15

15

15

16

15

14

15

15

15

16

16

14

15

15

14

15

15

14

13

12

12

12

13

14

13

13

12

13

12

12

13

12

13

13

13

13

13

13

13

12

13

12

12

13

12

15

12

12

13

13

12

12

13

12

13

12

12

12

12

12

13

12

12

12

12

12

12

12

12

13

12

12

12

12

12

13

12

12

11

12

12

13

12

12

11

13

12

13

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

12

13

13

12

12

12

12

12

12

12

12

13

76

13

12

12

12

13

12

12

12

12

13

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

11

13

13

12

12

12

12

12

12

12

12

12

13

12

13

12

13

13

12

12

12

12

12

12

12

12

11

12

12

12

13

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

13

13

12

12

12

13

13

12

12

12

12

11

12

12

12

12

70

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

13

12

12

13

12

12

12

12

12

12

12

12

13

12

12

13

13

12

12

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

12

13

12

13

13

12

12

13

12

12

12

12

12

12

13

12

12

12

12

12

13

12

12

12

12

13

12

13

12

13

12

12

12

12

13

12

12

68

13

12

12

12

12

12

12

12

12

12

12

12

12

13

12

12

12

12

12

12

12
