
8

8

8

7

8

7

8

8

10

7

8

8

7

8

8

7

8

8

8

8

9

8

8

9

8

44

12

9

8

8

8

9

9

162

8

8

7

9

9

8

9

8

8

8

9

8

8

7

8

8

9

8

8

9

8

8

8

8

8

8

9

8

8

8

8

8

8

8

9

9

8

8

8

9

8

8

8

8

8

8

8

8

161

8

8

8

8

8

8

9

8

7

8

8

8

8

8

8

7

8

8

7

8

8

8

7

104

9

8

8

8

8

8

9

8

188

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

9

9

8

8

9

8

8

8

9

8

8

13

17

12

13

11

12

13

12

11

10

10

11

16

13

10

16

13

10

9

12

11

49

12

10

17

12

15

15

11

12

11

10

10

10

11

11

11

11

11

198

11

10

11

10

141

10

11

11

10

10

13

11

11

13

10

12

13

193

18

9

11

9

10

9

8

8

8

17

13

10

9

9

8

9

154

8

8

8

8

8

12

24

8

8

9

9

9

9

8

8

9

253

9

9

9

8

8

9

8

9

9

9

8

8

8

8

8

8

8

8

9

8

8

9

8

8

8

8

8

12

11

9

8

8

8

7

8

8

10

8

8

9

8

8

9

9

9

9

8

8

8

8

8

9

9

9

8

8

8

8

8

8

8

8

8

8

8

8

9

8

8

8

8

8

7

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

9

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

8

9

9

8

9

9

10

14

13

8

8

8

9

9

8

8

154

20

8

8

8

8

8

8

8

8

8

8

8

8

12

8

8

8

8

8

8

8

9

8

8

8

8

8

8

8

8

8

8

8

8

8

8

9
